-92.756204	160.404283	5.691000	1481.085035
-92.513949	160.466459	5.696000	1481.336357
-92.271695	160.528637	5.700000	1481.586840
-92.029538	160.590761	5.704000	1481.836401
-91.787233	160.652851	5.708000	1482.085320
-91.544980	160.715033	5.712000	1482.333264
-91.302825	160.777162	5.717000	1482.580277
-91.060574	160.839348	5.721000	1482.826511
-90.818271	160.901444	5.725000	1483.072009
-90.576118	160.963577	5.729000	1483.316443
-90.333868	161.025767	5.734000	1483.560086
-90.091568	161.087867	5.738000	1483.802982
-89.849416	161.150005	5.743000	1484.044805
-89.607168	161.212199	5.747000	1484.285832
-89.364869	161.274304	5.752000	1484.526131
-89.122719	161.336447	5.756000	1484.765378
-88.880421	161.398555	5.761000	1485.003966
-88.638175	161.460755	5.765000	1485.241571
-88.395976	161.522811	5.770000	1485.478362
-88.153731	161.585014	5.774000	1485.714238
-87.911532	161.647074	5.779000	1485.949293
-87.669289	161.709280	5.784000	1486.183425
-87.426995	161.771397	5.788000	1486.416804
-87.184849	161.833551	5.793000	1486.649109
-86.942556	161.895671	5.798000	1486.880725
-86.700314	161.957884	5.802000	1487.111333
-86.458119	162.019952	5.807000	1487.341102
-86.215828	162.082076	5.812000	1487.570050
-85.973588	162.144293	5.817000	1487.797983
-85.731395	162.206366	5.822000	1488.025094
-85.489105	162.268495	5.827000	1488.251405
-85.246964	162.330662	5.832000	1488.476653
-85.004676	162.392794	5.837000	1488.701212
-84.762388	162.454927	5.841000	1488.924890
-84.520249	162.517098	5.846000	1489.147493
-84.277962	162.579235	5.852000	1489.369395
-84.035772	162.641318	5.857000	1489.590336
-83.793487	162.703458	5.862000	1489.810446
-83.551202	162.765599	5.867000	1490.029654
-83.309065	162.827777	5.872000	1490.247770
-83.066781	162.889921	5.877000	1490.465163
-82.824595	162.952012	5.882000	1490.681577
-82.582312	163.014159	5.887000	1490.897140
-82.340030	163.076308	5.893000	1491.111780
-82.097845	163.138403	5.898000	1491.325442
-81.855564	163.200555	5.903000	1491.538261
-81.613380	163.262654	5.908000	1491.750111
-81.371100	163.324808	5.914000	1491.961117
-81.128821	163.386964	5.919000	1492.171215
-80.886639	163.449067	5.924000	1492.380343
-80.644360	163.511226	5.930000	1492.588625
-80.402179	163.573332	5.935000	1492.795937
-80.159902	163.635495	5.941000	1493.002401
-79.917723	163.697604	5.946000	1493.207894
-79.675447	163.759769	5.952000	1493.412539
-79.433171	163.821935	5.957000	1493.616273
-79.190993	163.884049	5.963000	1493.819038
-78.948719	163.946219	5.968000	1494.020951
-78.706491	164.008245	5.974000	1494.222012
-78.464218	164.070417	5.979000	1494.422106
-78.222042	164.132537	5.985000	1494.621246
-77.979770	164.194713	5.991000	1494.819544
-77.737596	164.256835	5.996000	1495.016881
-77.495274	164.318923	6.002000	1495.213487
-77.253003	164.381104	6.008000	1495.409065
-77.010830	164.443231	6.014000	1495.603673
-76.768510	164.505323	6.019000	1495.797536
-76.526338	164.567453	6.025000	1495.990305
-76.284070	164.629640	6.031000	1496.182205
-76.041849	164.691682	6.037000	1496.373239
-75.799582	164.753872	6.043000	1496.563278
-75.557412	164.816008	6.049000	1496.752328
-75.315096	164.878109	6.055000	1496.940608
-75.072927	164.940249	6.061000	1497.127775
-74.830612	165.002353	6.067000	1497.314166
-74.588444	165.064496	6.073000	1497.499459
-74.346130	165.126603	6.079000	1497.683996
-74.103867	165.188803	6.085000	1497.867490
-73.861650	165.250859	6.091000	1498.050120
-73.619389	165.313062	6.097000	1498.231754
-73.377173	165.375121	6.103000	1498.412520
-73.134913	165.437327	6.109000	1498.592286
-72.892698	165.499389	6.115000	1498.771179
-72.650439	165.561598	6.121000	1498.949066
-72.408226	165.623664	6.127000	1499.126077
-72.165916	165.685785	6.134000	1499.302192
-71.923755	165.747944	6.140000	1499.477197
-71.681447	165.810068	6.146000	1499.651416
-71.439236	165.872139	6.152000	1499.824635
-71.196980	165.934357	6.159000	1499.996833
-70.954771	165.996432	6.165000	1500.168150
-70.712465	166.058562	6.171000	1500.338575
-70.470256	166.120639	6.178000	1500.508012
-70.228002	166.182863	6.184000	1500.676437
-69.985795	166.244944	6.191000	1500.843986
-69.743491	166.307080	6.197000	1501.010633
-69.501285	166.369164	6.203000	1501.176286
-69.258982	166.431303	6.210000	1501.341032
-69.016777	166.493389	6.216000	1501.504782
-68.774527	166.555623	6.223000	1501.667507
-68.532323	166.617712	6.229000	1501.829347
-68.290119	166.679803	6.236000	1501.990229
-68.047820	166.741950	6.243000	1502.150192
-67.805617	166.804044	6.249000	1502.309152
-67.563319	166.866194	6.256000	1502.467190
-67.321118	166.928291	6.262000	1502.624226
-67.078820	166.990444	6.269000	1502.780352
-66.836620	167.052544	6.276000	1502.935488
-66.594324	167.114700	6.283000	1503.089711
-66.352125	167.176803	6.289000	1503.242940
-66.109830	167.238963	6.296000	1503.395252
-65.867632	167.301069	6.303000	1503.546565
-65.625287	167.363140	6.309000	1503.697067
-65.383091	167.425249	6.316000	1503.846456
-65.140895	167.487360	6.323000	1503.994879
-64.898602	167.549527	6.330000	1504.142371
-64.656408	167.611641	6.337000	1504.288856
-64.414116	167.673810	6.344000	1504.434403
-64.171872	167.735836	6.350000	1504.579050
-63.929582	167.798009	6.357000	1504.722644
-63.687389	167.860129	6.364000	1504.865223
-63.445197	167.922250	6.371000	1505.006824
-63.202858	167.984337	6.378000	1505.147592
-62.960667	168.046461	6.385000	1505.287242
-62.718380	168.108642	6.392000	1505.425950
-62.476139	168.170679	6.399000	1505.563763
-62.233853	168.232862	6.406000	1505.700526
-61.991664	168.294992	6.413000	1505.836288
-61.749425	168.357034	6.420000	1505.971189
-61.507141	168.419222	6.427000	1506.105044
-61.264903	168.481266	6.434000	1506.238011
-61.022620	168.543457	6.441000	1506.369934
-60.780434	168.605595	6.448000	1506.500863
-60.538198	168.667644	6.455000	1506.630938
-60.295917	168.729840	6.462000	1506.759972
-60.053682	168.791891	6.469000	1506.888126
-59.811350	168.854000	6.476000	1507.015349
-59.569168	168.916145	6.483000	1507.141478
-59.326934	168.978202	6.491000	1507.266755
-59.084656	169.040405	6.498000	1507.390989
-58.842424	169.102464	6.505000	1507.514340
-58.600146	169.164671	6.512000	1507.636643
-58.357915	169.226733	6.519000	1507.758061
-58.115685	169.288797	6.526000	1507.878511
-57.873409	169.351008	6.534000	1507.997907
-57.631180	169.413075	6.541000	1508.116413
-57.388854	169.475198	6.548000	1508.233969
-57.146626	169.537269	6.555000	1508.350526
-56.904449	169.599431	6.562000	1508.465999
-56.662125	169.661559	6.570000	1508.580621
-56.419899	169.723633	6.577000	1508.694240
-56.177673	169.785710	6.584000	1508.806879
-55.935402	169.847933	6.591000	1508.918456
-55.693177	169.910012	6.599000	1509.029142
-55.450856	169.972147	6.606000	1509.138874
-55.208633	170.034230	6.613000	1509.247610
-54.966410	170.096314	6.620000	1509.355371
-54.724090	170.158454	6.628000	1509.462175
-54.481869	170.220541	6.635000	1509.567984
-54.239647	170.282629	6.642000	1509.672818
-53.997330	170.344774	6.649000	1509.776694
-53.755110	170.406865	6.657000	1509.879577
-53.512890	170.468958	6.664000	1509.981483
-53.270574	170.531107	6.671000	1510.082431
-53.028356	170.593203	6.679000	1510.182386
-52.786138	170.655301	6.686000	1510.281365
-52.543824	170.717455	6.693000	1510.379384
-52.301607	170.779555	6.701000	1510.476413
-52.059391	170.841658	6.708000	1510.572468
-51.817079	170.903816	6.715000	1510.667562
-51.574864	170.965921	6.723000	1510.761668
-51.332649	171.028028	6.730000	1510.854798
-51.090288	171.090100	6.737000	1510.947068
-50.848074	171.152210	6.745000	1511.038245
-50.605862	171.214321	6.752000	1511.128445
-50.363553	171.276489	6.759000	1511.217679
-50.121341	171.338603	6.767000	1511.305922
-49.879079	171.400628	6.774000	1511.393290
-49.636772	171.462800	6.781000	1511.479585
-49.394562	171.524919	6.789000	1511.564889
-49.152302	171.586949	6.796000	1511.649314
-48.910093	171.649071	6.803000	1511.732656
-48.667788	171.711249	6.811000	1511.815028
-48.425530	171.773284	6.818000	1511.896519
-48.183323	171.835411	6.825000	1511.976934
-47.941020	171.897593	6.833000	1512.056380
-47.698763	171.959632	6.840000	1512.134941
-47.456558	172.021764	6.847000	1512.212422
-47.214205	172.083860	6.855000	1512.289028
-46.972001	172.145995	6.862000	1512.364544
-46.729747	172.208040	6.869000	1512.439176
-46.487544	172.270177	6.876000	1512.512722
-46.245193	172.332280	6.884000	1512.585385
-46.002992	172.394420	6.891000	1512.656954
-45.760739	172.456471	6.898000	1512.727634
-45.518442	172.518669	6.906000	1512.797224
-45.276191	172.580724	6.913000	1512.865918
-45.033940	172.642780	6.920000	1512.933617
-44.791742	172.704928	6.928000	1513.000218
-44.549395	172.767041	6.935000	1513.065925
-44.307147	172.829102	6.942000	1513.130637
-44.064949	172.891254	6.949000	1513.194258
-43.822702	172.953318	6.957000	1513.256989
-43.580358	173.015438	6.964000	1513.318732
-43.338163	173.077595	6.971000	1513.379392
-43.095917	173.139663	6.978000	1513.439168
-42.853671	173.201733	6.986000	1513.497964
-42.611330	173.263858	6.993000	1513.555780
-42.369086	173.325931	7.000000	1513.612621
-42.126893	173.388096	7.007000	1513.668390
-41.884650	173.450172	7.014000	1513.723286
-41.642311	173.512304	7.022000	1513.777210
-41.400069	173.574382	7.029000	1513.830170
-41.157828	173.636463	7.036000	1513.882151
-40.915587	173.698545	7.043000	1513.933148
-40.673250	173.760683	7.050000	1513.983158
-40.431010	173.822768	7.057000	1514.032192
-40.188772	173.884854	7.065000	1514.080248
-39.946533	173.946942	7.072000	1514.127329
-39.704295	174.009032	7.079000	1514.173436
-39.461961	174.071178	7.086000	1514.218565
-39.219725	174.133270	7.093000	1514.262731
-38.977488	174.195364	7.100000	1514.305931
-38.735253	174.257460	7.107000	1514.348165
-38.492921	174.319612	7.114000	1514.389429
-38.250687	174.381711	7.121000	1514.429740
-38.008453	174.443811	7.128000	1514.469092
-37.766220	174.505913	7.135000	1514.507488
-37.523936	174.567926	7.142000	1514.545022
-37.281607	174.630085	7.149000	1514.581489
-37.039376	174.692192	7.156000	1514.617003
-36.797145	174.754300	7.163000	1514.651554
-36.554864	174.816319	7.170000	1514.685236
-36.312634	174.878430	7.177000	1514.717859
-36.070308	174.940597	7.184000	1514.749503
-35.828079	175.002711	7.191000	1514.780194
-35.585800	175.064736	7.198000	1514.810013
-35.343573	175.126853	7.205000	1514.838771
-35.101346	175.188972	7.212000	1514.866561
-34.859069	175.251002	7.219000	1514.893477
-34.616746	175.313178	7.225000	1514.919315
-34.374470	175.375211	7.232000	1514.944293
-34.132245	175.437336	7.239000	1514.968207
-33.890022	175.499462	7.246000	1514.991152
-33.647747	175.561500	7.253000	1515.013225
-33.405524	175.623629	7.259000	1515.034238
-33.163154	175.685724	7.266000	1515.054361
-32.920933	175.747857	7.273000	1515.073442
-32.678660	175.809901	7.279000	1515.091650
-32.436440	175.872036	7.286000	1515.108797
-32.194169	175.934083	7.293000	1515.125071
-31.951899	175.996131	7.299000	1515.140376
-31.709583	176.058326	7.306000	1515.154602
-31.467314	176.120377	7.313000	1515.167971
-31.225096	176.182520	7.319000	1515.180280
-30.982828	176.244575	7.326000	1515.191712
-30.740561	176.306631	7.332000	1515.202175
-30.498294	176.368688	7.339000	1515.211669
-30.256079	176.430837	7.345000	1515.220101
-30.013716	176.492953	7.352000	1515.227619
-29.771451	176.555015	7.358000	1515.234171
-29.529237	176.617169	7.365000	1515.239648
-29.286973	176.679234	7.371000	1515.244237
-29.044710	176.741300	7.378000	1515.247854
-28.802447	176.803369	7.384000	1515.250503
-28.560185	176.865438	7.390000	1515.252189
-28.317923	176.927510	7.397000	1515.252919
-28.075616	176.989727	7.403000	1515.252581
-27.833356	177.051802	7.409000	1515.251412
-27.591096	177.113878	7.415000	1515.249303
-27.348836	177.175955	7.422000	1515.246259
-27.106578	177.238034	7.428000	1515.242285
-26.864319	177.300115	7.434000	1515.237387
-26.622062	177.362197	7.440000	1515.231570
-26.379805	177.424280	7.446000	1515.224834
-26.137548	177.486365	7.452000	1515.217163
-25.895195	177.548507	7.459000	1515.208527
-25.652940	177.610595	7.465000	1515.198984
-25.410685	177.672685	7.471000	1515.188504
-25.168431	177.734776	7.477000	1515.177087
-24.926127	177.796778	7.483000	1515.164820
-24.683874	177.858873	7.489000	1515.151526
-24.441621	177.920969	7.495000	1515.137294
-24.199369	177.983066	7.500000	1515.122123
-23.957118	178.045165	7.506000	1515.106012
-23.714868	178.107265	7.512000	1515.088961
-23.472566	178.169277	7.518000	1515.071056
-23.230317	178.231381	7.524000	1515.052122
-22.987971	178.293541	7.530000	1515.032212
-22.745723	178.355647	7.535000	1515.011393
-22.503424	178.417665	7.541000	1514.989705
-22.261177	178.479775	7.547000	1514.966976
-22.018930	178.541886	7.552000	1514.943297
-21.776633	178.603909	7.558000	1514.918759
-21.534388	178.666023	7.564000	1514.893192
-21.292143	178.728139	7.569000	1514.866689
-21.049848	178.790166	7.575000	1514.839338
-20.807604	178.852285	7.580000	1514.810973
-20.565310	178.914315	7.586000	1514.781770
-20.323067	178.976437	7.591000	1514.751561
-20.080774	179.038471	7.597000	1514.720522
-19.838533	179.100596	7.602000	1514.688486
-19.596241	179.162632	7.608000	1514.655629
-19.354001	179.224761	7.613000	1514.621783
-19.111710	179.286800	7.618000	1514.587124
-18.869471	179.348931	7.624000	1514.551474
-18.627182	179.410974	7.629000	1514.514993
-18.384944	179.473108	7.634000	1514.477512
-18.142655	179.535154	7.639000	1514.439200
-17.900271	179.597256	7.645000	1514.399931
-17.658034	179.659395	7.650000	1514.359706
-17.415748	179.721445	7.655000	1514.318651
-17.173462	179.783497	7.660000	1514.276682
-16.931227	179.845641	7.665000	1514.233717
-16.688943	179.907696	7.670000	1514.189924
-16.446658	179.969752	7.675000	1514.145219
-16.204375	180.031810	7.680000	1514.099603
-15.962092	180.093870	7.685000	1514.053076
-15.719860	180.156021	7.690000	1514.005556
-15.477578	180.218084	7.695000	1513.957210
-15.235297	180.280148	7.700000	1513.907948
-14.993016	180.342214	7.705000	1513.857752
-14.750736	180.404281	7.710000	1513.806626
-14.508456	180.466350	7.714000	1513.754576
-14.266177	180.528420	7.719000	1513.701607
-14.023950	180.590582	7.724000	1513.647643
-13.781672	180.652656	7.729000	1513.592856
-13.539395	180.714731	7.733000	1513.537167
-13.297118	180.776807	7.738000	1513.480585
-13.054842	180.838885	7.743000	1513.423114
-12.812663	180.900910	7.747000	1513.364812
-12.570388	180.962992	7.752000	1513.305584
-12.328063	181.024984	7.756000	1513.245567
-12.085789	181.087068	7.761000	1513.184606
-11.843516	181.149154	7.765000	1513.122789
-11.601243	181.211241	7.770000	1513.060119
-11.358971	181.273330	7.774000	1512.996576
-11.116700	181.335421	7.779000	1512.932151
-10.874429	181.397513	7.783000	1512.866847
-10.632159	181.459606	7.787000	1512.800665
-10.389838	181.521611	7.792000	1512.733688
-10.147569	181.583708	7.796000	1512.665756
-9.905300	181.645806	7.800000	1512.596953
-9.663032	181.707906	7.805000	1512.527279
-9.420714	181.769917	7.809000	1512.456815
-9.178447	181.832020	7.813000	1512.385405
-8.936181	181.894124	7.817000	1512.313130
-8.693864	181.956140	7.821000	1512.240069
-8.451599	182.018247	7.825000	1512.166068
-8.209335	182.080357	7.829000	1512.091207
-7.967020	182.142377	7.833000	1512.015565
-7.724853	182.204434	7.837000	1511.939032
-7.482540	182.266458	7.841000	1511.861636
-7.240277	182.328573	7.845000	1511.783282
-6.997965	182.390600	7.849000	1511.704133
-6.755704	182.452718	7.853000	1511.624037
-6.513393	182.514748	7.857000	1511.543156
-6.271133	182.576869	7.861000	1511.461339
-6.028823	182.638902	7.865000	1511.378746
-5.786564	182.701026	7.868000	1511.295229
-5.544255	182.763062	7.872000	1511.210946
-5.301997	182.825190	7.876000	1511.125750
-5.059690	182.887229	7.879000	1511.039798
-4.817479	182.949215	7.883000	1510.953083
-4.575223	183.011347	7.887000	1510.865409
-4.332917	183.073391	7.890000	1510.776995
-4.090612	183.135436	7.894000	1510.687764
-3.848358	183.197573	7.897000	1510.597614
-3.606053	183.259621	7.901000	1510.506697
-3.363750	183.321671	7.904000	1510.414940
-3.121497	183.383812	7.908000	1510.322272
-2.879195	183.445865	7.911000	1510.228847
-2.636990	183.507865	7.914000	1510.134659
-2.394688	183.569921	7.918000	1510.039580
-2.152387	183.631979	7.921000	1509.943679
-1.910087	183.694038	7.924000	1509.846960
-1.667838	183.756189	7.927000	1509.749350
-1.425539	183.818251	7.931000	1509.651003
-1.183241	183.880315	7.934000	1509.551849
-0.940943	183.942380	7.937000	1509.451889
-0.698742	184.004392	7.940000	1509.351195
-0.456445	184.066461	7.943000	1509.249635
-0.214149	184.128531	7.946000	1509.147255
0.028146	184.190602	7.949000	1509.044050
0.270441	184.252676	7.952000	1508.940023
0.512736	184.314750	7.955000	1508.835178
0.755030	184.376827	7.958000	1508.729521
0.997226	184.438850	7.961000	1508.623126
1.239519	184.500929	7.964000	1508.515856
1.481811	184.563010	7.967000	1508.407786
1.724153	184.625002	7.969000	1508.298993
1.966444	184.687086	7.972000	1508.189334
2.208735	184.749172	7.975000	1508.078889
2.450928	184.811204	7.978000	1507.967732
2.693217	184.873293	7.980000	1507.855725
2.935556	184.935293	7.983000	1507.743016
3.177844	184.997385	7.985000	1507.629464
3.420132	185.059478	7.988000	1507.515131
3.662419	185.121573	7.991000	1507.399999
3.904659	185.183524	7.993000	1507.284218
4.146945	185.245622	7.996000	1507.167498
4.389230	185.307722	7.998000	1507.049990
4.631565	185.369733	8.000000	1506.931770
4.873849	185.431836	8.003000	1506.812698
5.116035	185.493885	8.005000	1506.692925
5.358369	185.555901	8.007000	1506.572376
5.600651	185.618008	8.010000	1506.450987
5.842984	185.680027	8.012000	1506.328905
6.085265	185.742137	8.014000	1506.205991
6.327499	185.804104	8.016000	1506.082469
6.569779	185.866218	8.018000	1505.958047
6.812109	185.928243	8.021000	1505.832947
7.054388	185.990360	8.023000	1505.707027
7.296717	186.052388	8.025000	1505.580397
7.538898	186.114453	8.027000	1505.452996
7.781225	186.176484	8.029000	1505.324814
8.023553	186.238517	8.031000	1505.195863
8.265828	186.300641	8.032000	1505.066082
8.508154	186.362677	8.034000	1504.935615
8.750332	186.424750	8.036000	1504.804409
8.992657	186.486789	8.038000	1504.672449
9.234981	186.548830	8.040000	1504.539751
9.477305	186.610872	8.042000	1504.406322
9.719480	186.672951	8.043000	1504.272180
9.961803	186.734996	8.045000	1504.137307
10.204125	186.797043	8.047000	1504.001719
10.446446	186.859091	8.048000	1503.865424
10.688619	186.921177	8.050000	1503.728441
10.930940	186.983228	8.051000	1503.590720
11.173259	187.045281	8.053000	1503.452263
11.415578	187.107336	8.054000	1503.313075
11.657800	187.169337	8.056000	1503.173242
11.900118	187.231395	8.057000	1503.032600
12.142435	187.293454	8.058000	1502.891235
12.384752	187.355515	8.060000	1502.749151
12.626971	187.417523	8.061000	1502.606438
12.869286	187.479587	8.062000	1502.462926
13.111601	187.541653	8.064000	1502.318706
13.353916	187.603720	8.065000	1502.173779
13.596133	187.665734	8.066000	1502.028237
13.838446	187.727804	8.067000	1501.881910
14.080758	187.789876	8.068000	1501.734887
14.322974	187.851894	8.069000	1501.587259
14.565285	187.913969	8.070000	1501.438842
14.807596	187.976046	8.071000	1501.289701
15.049906	188.038124	8.072000	1501.139843
15.292170	188.100058	8.073000	1500.989428
15.534479	188.162140	8.074000	1500.838151
15.776787	188.224222	8.075000	1500.686172
16.018998	188.286252	8.076000	1500.533588
16.261306	188.348338	8.076000	1500.380223
16.503663	188.410335	8.077000	1500.226240
16.745969	188.472424	8.078000	1500.071511
16.988178	188.534460	8.079000	1499.916199
17.230534	188.596462	8.079000	1499.760193
17.472838	188.658556	8.080000	1499.603458
17.715045	188.720596	8.080000	1499.446157
17.957399	188.782603	8.081000	1499.288177
18.199702	188.844701	8.081000	1499.129477
18.441958	188.906656	8.082000	1498.970239
18.684259	188.968758	8.082000	1498.810146
18.926560	189.030861	8.083000	1498.649363
19.168815	189.092821	8.083000	1498.488056
19.411114	189.154927	8.083000	1498.325919
19.653464	189.216945	8.084000	1498.163182
19.895666	189.278999	8.084000	1497.999818
20.138015	189.341020	8.084000	1497.835777
20.380363	189.403042	8.084000	1497.671096
20.622563	189.465102	8.084000	1497.505815
20.864910	189.527127	8.085000	1497.339880
21.107205	189.589244	8.085000	1497.173268
21.349454	189.651218	8.085000	1497.006209
21.591800	189.713248	8.085000	1496.838456
21.834094	189.775370	8.085000	1496.670051
22.076341	189.837349	8.085000	1496.501198
22.318684	189.899384	8.084000	1496.331623
22.561027	189.961420	8.084000	1496.161425
22.803222	190.023494	8.084000	1495.990639
23.045564	190.085533	8.084000	1495.819199
23.287808	190.147520	8.084000	1495.647238
23.530149	190.209563	8.083000	1495.474563
23.772489	190.271607	8.083000	1495.301273
24.014680	190.333688	8.083000	1495.127405
24.257019	190.395736	8.082000	1494.952890
24.499357	190.457785	8.082000	1494.777764
24.741598	190.519780	8.081000	1494.602129
24.983935	190.581833	8.081000	1494.425788
25.226175	190.643832	8.080000	1494.248941
25.468510	190.705887	8.080000	1494.071391
25.710846	190.767944	8.079000	1493.893229
25.953084	190.829948	8.079000	1493.714534
26.195418	190.892008	8.078000	1493.535111
26.437654	190.954014	8.077000	1493.355168
26.679987	191.016078	8.077000	1493.174510
26.922320	191.078142	8.076000	1492.993244
27.164554	191.140154	8.075000	1492.811480
27.406886	191.202222	8.074000	1492.629021
27.649119	191.264236	8.073000	1492.446077
27.891500	191.326217	8.072000	1492.262513
28.133830	191.388290	8.072000	1492.078314
28.376062	191.450309	8.071000	1491.893652
28.618390	191.512385	8.070000	1491.708328
28.860620	191.574408	8.069000	1491.522555
29.102998	191.636396	8.067000	1491.336194
29.345228	191.698422	8.066000	1491.149333
29.587554	191.760504	8.065000	1490.961796
29.829879	191.822588	8.064000	1490.773680
30.072158	191.884528	8.063000	1490.585154
30.314482	191.946615	8.062000	1490.395893
30.556709	192.008648	8.060000	1490.206169
30.799082	192.070648	8.059000	1490.015837
31.041308	192.132685	8.058000	1489.824991
31.283680	192.194688	8.056000	1489.633543
31.525905	192.256728	8.055000	1489.441588
31.768276	192.318734	8.053000	1489.249039
32.010596	192.380832	8.052000	1489.055886
32.252869	192.442786	8.050000	1488.862358
32.495188	192.504887	8.049000	1488.668126
32.737460	192.566845	8.047000	1488.473527
32.979778	192.628949	8.046000	1488.278233
33.222049	192.690909	8.044000	1488.082555
33.464365	192.753017	8.042000	1487.886143
33.706635	192.814981	8.041000	1487.689338
33.949001	192.877001	8.039000	1487.491871
34.191219	192.939058	8.037000	1487.293906
34.433584	193.001082	8.035000	1487.095352
34.675801	193.063142	8.034000	1486.896314
34.918164	193.125168	8.032000	1486.696701
35.160431	193.187142	8.030000	1486.496677
35.402793	193.249172	8.028000	1486.296031
35.645008	193.311238	8.026000	1486.094931
35.887369	193.373271	8.024000	1485.893280
36.129730	193.435306	8.022000	1485.691137
36.371993	193.497287	8.020000	1485.488619
36.614353	193.559325	8.018000	1485.285511
36.856615	193.621309	8.015000	1485.082029
37.098922	193.683440	8.013000	1484.877860
37.341183	193.745427	8.011000	1484.673344
37.583444	193.807417	8.009000	1484.468316
37.825800	193.869462	8.007000	1484.262671
38.068060	193.931454	8.004000	1484.056636
38.310415	193.993503	8.002000	1483.849995
38.552673	194.055499	8.000000	1483.642975
38.795027	194.117550	7.997000	1483.435357
39.037284	194.179549	7.995000	1483.227372
39.279637	194.241604	7.992000	1483.018800
39.521893	194.303606	7.990000	1482.809871
39.764245	194.365664	7.987000	1482.600364
40.006499	194.427669	7.985000	1482.390512
40.248850	194.489730	7.982000	1482.180092
40.491154	194.551648	7.980000	1481.969391
40.733504	194.613713	7.977000	1481.758045
40.975756	194.675724	7.974000	1481.546331
41.218104	194.737792	7.972000	1481.334025
41.460355	194.799806	7.969000	1481.121360
41.702656	194.861732	7.966000	1480.908281
41.945003	194.923805	7.963000	1480.694567
42.187252	194.985824	7.960000	1480.480506
42.429597	195.047899	7.957000	1480.265873
42.671896	195.109832	7.955000	1480.050958
42.914241	195.171910	7.952000	1479.835423
43.156487	195.233936	7.949000	1479.619558
43.398881	195.295928	7.946000	1479.403192
43.641127	195.357956	7.943000	1479.186449
43.883423	195.419897	7.940000	1478.969330
44.125764	195.481983	7.936000	1478.751610
44.368008	195.544017	7.933000	1478.533567
44.610399	195.606016	7.930000	1478.315011
44.852641	195.668053	7.927000	1478.096067
45.095031	195.730056	7.924000	1477.876614
45.337272	195.792096	7.920000	1477.656781
45.579564	195.854047	7.917000	1477.436563
45.821952	195.916055	7.914000	1477.215791
46.064192	195.978099	7.911000	1476.994648
46.306579	196.040110	7.907000	1476.773012
46.548817	196.102157	7.904000	1476.551011
46.791106	196.164117	7.900000	1476.328641
47.033491	196.226132	7.897000	1476.105732
47.275728	196.288185	7.893000	1475.882468
47.518111	196.350203	7.890000	1475.658725
47.760398	196.412169	7.886000	1475.434689
48.002633	196.474226	7.883000	1475.210182
48.245015	196.536250	7.879000	1474.985158
48.487299	196.598220	7.875000	1474.759805
48.729583	196.660192	7.872000	1474.534014
48.971963	196.722220	7.868000	1474.307673
49.214195	196.784285	7.864000	1474.080976
49.456575	196.846317	7.860000	1473.853799
49.698856	196.908295	7.857000	1473.626337
49.941137	196.970275	7.853000	1473.398479
50.183514	197.032311	7.849000	1473.170112
50.425794	197.094294	7.845000	1472.941487
50.668074	197.156279	7.841000	1472.712491
50.910449	197.218319	7.837000	1472.483012
51.152727	197.280307	7.833000	1472.253300
51.395005	197.342297	7.829000	1472.023244
51.637378	197.404342	7.825000	1471.792729
51.879655	197.466335	7.821000	1471.561974
52.121930	197.528329	7.817000	1471.330848
52.364302	197.590379	7.813000	1471.099229
52.606577	197.652377	7.808000	1470.867363
52.848947	197.714430	7.804000	1470.635006
53.091221	197.776431	7.800000	1470.402404
53.333493	197.838433	7.796000	1470.169437
53.575913	197.900401	7.792000	1469.936034
53.818185	197.962406	7.787000	1469.702337
54.060456	198.024413	7.783000	1469.468277
54.302726	198.086422	7.778000	1469.233855
54.545143	198.148396	7.774000	1468.999000
54.787413	198.210408	7.770000	1468.763856
55.029681	198.272421	7.765000	1468.528352
55.272046	198.334491	7.761000	1468.292365
55.514364	198.396417	7.756000	1468.056181
55.756631	198.458435	7.752000	1467.819554
55.998994	198.520509	7.747000	1467.582419
56.241310	198.582440	7.742000	1467.345084
56.483575	198.644463	7.738000	1467.107329
56.725987	198.706452	7.733000	1466.869140
56.968251	198.768478	7.728000	1466.630672
57.210565	198.830416	7.724000	1466.391910
57.452828	198.892445	7.719000	1466.152761
57.695237	198.954440	7.714000	1465.913208
57.937499	199.016472	7.709000	1465.673408
58.179810	199.078416	7.704000	1465.433347
58.422168	199.140506	7.699000	1465.192804
58.664478	199.202453	7.695000	1464.952142
58.906737	199.264492	7.690000	1464.711140
59.149046	199.326442	7.685000	1464.469903
59.391452	199.388449	7.680000	1464.228223
59.633709	199.450492	7.675000	1463.986298
59.876016	199.512447	7.670000	1463.744107
60.118323	199.574404	7.664000	1463.501601
60.360676	199.636507	7.659000	1463.258605
60.602981	199.698466	7.654000	1463.015477
60.845286	199.760428	7.649000	1462.772042
61.087688	199.822446	7.644000	1462.528174
61.329941	199.884500	7.639000	1462.284080
61.572244	199.946466	7.633000	1462.039736
61.814547	200.008434	7.628000	1461.795093
62.056849	200.070403	7.623000	1461.550154
62.299247	200.132429	7.617000	1461.304794
62.541548	200.194402	7.612000	1461.059269
62.783849	200.256376	7.607000	1460.813455
63.026148	200.318351	7.601000	1460.567338
63.268544	200.380384	7.596000	1460.320783
63.510792	200.442452	7.590000	1460.074003
63.753090	200.504433	7.585000	1459.826971
63.995387	200.566415	7.579000	1459.579643
