227.358979	-152.897400	6.372000	-5733.389478
227.599859	-152.964513	6.371000	-5733.296007
227.840738	-153.031622	6.370000	-5733.198993
228.081564	-153.098638	6.368000	-5733.098969
228.322443	-153.165738	6.366000	-5732.996711
228.563322	-153.232833	6.365000	-5732.892391
228.804201	-153.299923	6.365000	-5732.786145
229.045027	-153.366921	6.363000	-5732.678093
229.285810	-153.434059	6.362000	-5732.568356
229.526688	-153.501136	6.361000	-5732.456891
229.767567	-153.568208	6.359000	-5732.343800
230.008445	-153.635276	6.358000	-5732.229115
230.249323	-153.702339	6.356000	-5732.112924
230.490106	-153.769455	6.355000	-5731.995207
230.731037	-153.836598	6.353000	-5731.875672
230.971915	-153.903647	6.352000	-5731.754278
231.212697	-153.970749	6.350000	-5731.630945
231.453574	-154.037789	6.349000	-5731.505492
231.694452	-154.104825	6.347000	-5731.377928
231.935287	-154.172002	6.345000	-5731.248269
232.176164	-154.239029	6.343000	-5731.116506
232.416946	-154.306108	6.342000	-5730.982783
232.657876	-154.373214	6.340000	-5730.846112
232.898657	-154.440284	6.338000	-5730.705580
233.139587	-154.507381	6.336000	-5730.561702
233.380368	-154.574442	6.335000	-5730.415371
233.621298	-154.641529	6.333000	-5730.267136
233.862132	-154.708670	6.331000	-5730.117852
234.103008	-154.775660	6.329000	-5729.968197
234.343842	-154.842791	6.327000	-5729.818867
234.584771	-154.909860	6.324000	-5729.670521
234.825551	-154.976893	6.322000	-5729.523961
235.066385	-155.044011	6.320000	-5729.379703
235.307314	-155.111067	6.317000	-5729.238719
235.548147	-155.178175	6.315000	-5729.103127
235.788980	-155.245279	6.313000	-5728.973531
236.029813	-155.312378	6.310000	-5728.850296
236.270741	-155.379415	6.308000	-5728.733669
236.511574	-155.446505	6.306000	-5728.623870
236.752407	-155.513590	6.304000	-5728.520948
236.993239	-155.580671	6.301000	-5728.424879
237.234071	-155.647747	6.299000	-5728.335081
237.474999	-155.714762	6.297000	-5728.250584
237.715884	-155.781917	6.294000	-5728.171125
237.956716	-155.848980	6.292000	-5728.096401
238.197548	-155.916037	6.290000	-5728.025883
238.438380	-155.983091	6.288000	-5727.958947
238.679265	-156.050228	6.286000	-5727.894803
238.920097	-156.117272	6.284000	-5727.832624
239.160981	-156.184400	6.282000	-5727.771342
239.401813	-156.251435	6.280000	-5727.709908
239.642697	-156.318554	6.278000	-5727.647065
239.883528	-156.385580	6.276000	-5727.581619
240.124412	-156.452689	6.274000	-5727.512218
240.365243	-156.519706	6.272000	-5727.437647
240.606127	-156.586806	6.269000	-5727.358412
240.846915	-156.653960	6.267000	-5727.275178
241.087746	-156.720962	6.265000	-5727.187194
241.328629	-156.788049	6.263000	-5727.093659
241.569513	-156.855131	6.259000	-5726.993930
241.810396	-156.922209	6.242000	-5726.887109
242.051184	-156.989339	6.223000	-5726.772679
242.292067	-157.056407	6.213000	-5726.651048
242.532950	-157.123471	6.202000	-5726.522796
242.773737	-157.190588	6.191000	-5726.388586
243.014620	-157.257642	6.166000	-5726.249098
243.255502	-157.324692	6.150000	-5726.105056
243.496289	-157.391795	6.140000	-5725.957179
243.737172	-157.458836	6.138000	-5725.806123
243.978054	-157.525872	6.136000	-5725.652539
244.218841	-157.592961	6.128000	-5725.497032
244.459776	-157.660076	6.125000	-5725.340050
244.700562	-157.727156	6.123000	-5725.182287
244.941444	-157.794174	6.117000	-5725.024128
245.182283	-157.861333	6.115000	-5724.866006
245.423165	-157.928341	6.109000	-5724.708551
245.664004	-157.995491	6.106000	-5724.552517
245.904885	-158.062490	6.104000	-5724.400541
246.145724	-158.129631	6.103000	-5724.253623
246.386510	-158.196678	6.103000	-5724.110543
246.627444	-158.263753	6.104000	-5723.967573
246.868229	-158.330791	6.103000	-5723.824936
247.109068	-158.397913	6.100000	-5723.682616
247.350002	-158.464973	6.100000	-5723.540797
247.590840	-158.532086	6.103000	-5723.399656
247.831625	-158.599106	6.104000	-5723.259389
248.072558	-158.666153	6.104000	-5723.120011
248.313396	-158.733252	6.106000	-5722.981797
248.554234	-158.800346	6.111000	-5722.844918
248.795071	-158.867436	6.119000	-5722.709576
249.035909	-158.934522	6.131000	-5722.575993
249.276842	-159.001545	6.143000	-5722.444389
249.517679	-159.068621	6.152000	-5722.315056
249.758516	-159.135693	6.165000	-5722.188249
249.999353	-159.202760	6.180000	-5722.064262
250.240190	-159.269822	6.194000	-5721.943404
250.481027	-159.336880	6.206000	-5721.826001
250.721917	-159.404021	6.231000	-5721.712346
250.962753	-159.471070	6.245000	-5721.602851
251.203590	-159.538114	6.259000	-5721.497555
251.444479	-159.605241	6.269000	-5721.396398
251.685315	-159.672276	6.271000	-5721.299412
251.926205	-159.739395	6.270000	-5721.206398
252.167041	-159.806420	6.270000	-5721.117290
252.407877	-159.873441	6.269000	-5721.031853
252.648670	-159.940603	6.266000	-5720.949826
252.889559	-160.007703	6.264000	-5720.870968
253.130394	-160.074710	6.261000	-5720.795025
253.371283	-160.141801	6.259000	-5720.721599
253.612171	-160.208887	6.257000	-5720.650374
253.852911	-160.275937	6.255000	-5720.581014
254.093800	-160.343014	6.252000	-5720.513042
254.334688	-160.410087	6.250000	-5720.446084
254.575576	-160.477155	6.248000	-5720.379711
254.816368	-160.544275	6.245000	-5720.313492
255.057256	-160.611334	6.243000	-5720.246961
255.297995	-160.678356	6.241000	-5720.179711
255.538882	-160.745405	6.238000	-5720.111933
255.779823	-160.812539	6.235000	-5720.044352
256.020615	-160.879636	6.233000	-5719.976660
256.261502	-160.946671	6.231000	-5719.909236
256.502294	-161.013759	6.228000	-5719.842003
256.743181	-161.080786	6.226000	-5719.774685
256.983972	-161.147864	6.223000	-5719.707095
257.224859	-161.214881	6.221000	-5719.639040
257.465703	-161.282040	6.218000	-5719.570397
257.706590	-161.349047	6.215000	-5719.501121
257.947381	-161.416108	6.212000	-5719.431185
258.188225	-161.483252	6.209000	-5719.360566
258.429111	-161.550246	6.206000	-5719.289365
258.669955	-161.617381	6.202000	-5719.217651
258.910745	-161.684422	6.200000	-5719.145594
259.151684	-161.751491	6.197000	-5719.073275
259.392528	-161.818612	6.194000	-5719.000917
259.633318	-161.885640	6.190000	-5718.928706
259.874256	-161.952695	6.187000	-5718.856735
260.115100	-162.019802	6.183000	-5718.785940
260.355889	-162.086816	6.179000	-5718.717403
260.596732	-162.153914	6.177000	-5718.650809
260.837575	-162.221007	6.176000	-5718.585798
261.078418	-162.288096	6.173000	-5718.521875
261.319356	-162.355123	6.171000	-5718.458523
261.560198	-162.422202	6.168000	-5718.395379
261.801040	-162.489277	6.165000	-5718.331962
262.041883	-162.556347	6.163000	-5718.267826
262.282725	-162.623413	6.160000	-5718.202563
262.523567	-162.690474	6.157000	-5718.135817
262.764409	-162.757530	6.154000	-5718.067294
263.005250	-162.824581	6.150000	-5717.996770
263.246092	-162.891628	6.147000	-5717.924097
263.486933	-162.958671	6.144000	-5717.849207
263.727828	-163.025797	6.141000	-5717.772076
263.968669	-163.092830	6.138000	-5717.692850
264.209415	-163.159916	6.135000	-5717.611668
264.450309	-163.227028	6.133000	-5717.528680
264.691150	-163.294047	6.129000	-5717.444477
264.932044	-163.361151	6.127000	-5717.359738
265.172885	-163.428160	6.123000	-5717.274949
265.413683	-163.495311	6.119000	-5717.190370
265.654524	-163.562312	6.113000	-5717.106252
265.895417	-163.629397	6.109000	-5717.022640
266.136311	-163.696476	6.098000	-5716.939564
266.377055	-163.763520	6.089000	-5716.856960
266.617949	-163.830591	6.096000	-5716.774490
266.858842	-163.897657	6.087000	-5716.692111
267.099639	-163.964775	6.061000	-5716.609774
267.340532	-164.031832	6.047000	-5716.527379
267.581276	-164.098853	6.038000	-5716.444901
267.822169	-164.165900	6.038000	-5716.362145
268.062966	-164.233000	6.049000	-5716.279066
268.303859	-164.300038	6.061000	-5716.195533
268.544655	-164.367129	6.065000	-5716.111458
268.785548	-164.434158	6.060000	-5716.026712
269.026344	-164.501239	6.053000	-5715.941220
269.267289	-164.568347	6.047000	-5715.855070
269.508086	-164.635419	6.037000	-5715.768612
269.748978	-164.702429	5.994000	-5715.681808
269.989774	-164.769492	5.975000	-5715.594754
270.230623	-164.836639	5.973000	-5715.507521
270.471515	-164.903635	5.974000	-5715.420350
270.712310	-164.970684	5.966000	-5715.333429
270.953159	-165.037817	5.959000	-5715.246944
271.194050	-165.104799	5.960000	-5715.161230
271.434899	-165.171923	5.962000	-5715.076491
271.675695	-165.238953	5.963000	-5714.993103
271.916543	-165.306067	5.952000	-5714.911248
272.157338	-165.373088	5.951000	-5714.831058
272.398282	-165.440135	5.962000	-5714.752392
272.639130	-165.507236	5.964000	-5714.675147
272.879925	-165.574243	5.964000	-5714.599103
273.120773	-165.641333	5.960000	-5714.523814
273.361621	-165.708420	5.960000	-5714.448853
273.602469	-165.775501	5.973000	-5714.373656
273.843316	-165.842578	5.977000	-5714.297858
274.084164	-165.909650	5.973000	-5714.221131
274.325011	-165.976718	5.963000	-5714.142927
274.565858	-166.043781	5.963000	-5714.062768
274.806705	-166.110839	5.961000	-5713.980267
275.047552	-166.177893	5.956000	-5713.895139
275.288399	-166.244942	5.949000	-5713.807204
275.529246	-166.311986	5.941000	-5713.716396
275.770093	-166.379025	5.937000	-5713.622758
276.010939	-166.446060	5.932000	-5713.526436
276.251744	-166.513236	5.920000	-5713.427620
276.492590	-166.580262	5.893000	-5713.326726
276.733436	-166.647283	5.869000	-5713.224087
276.974283	-166.714299	5.864000	-5713.120640
277.215182	-166.781400	5.861000	-5713.016916
277.455932	-166.848464	5.854000	-5712.913204
277.696831	-166.915555	5.849000	-5712.809491
277.937677	-166.982552	5.854000	-5712.705922
278.178480	-167.049691	5.841000	-5712.602347
278.419326	-167.116679	5.835000	-5712.497859
278.660224	-167.183752	5.849000	-5712.391368
278.901028	-167.250876	5.854000	-5712.282690
279.141873	-167.317851	5.861000	-5712.171674
279.382676	-167.384966	5.877000	-5712.058069
279.623574	-167.452020	5.879000	-5711.941857
279.864376	-167.519126	5.881000	-5711.823066
280.105274	-167.586170	5.880000	-5711.701793
280.346077	-167.653267	5.879000	-5711.578255
280.586974	-167.720301	5.874000	-5711.452731
280.827723	-167.787300	5.869000	-5711.325680
281.068621	-167.854326	5.864000	-5711.197410
281.309476	-167.921492	5.862000	-5711.068456
281.550278	-167.988566	5.855000	-5710.939493
281.791175	-168.055577	5.848000	-5710.811024
282.031976	-168.122641	5.835000	-5710.683575
282.272778	-168.189701	5.825000	-5710.557362
282.513675	-168.256698	5.815000	-5710.432750
282.754529	-168.323837	5.809000	-5710.309993
282.995330	-168.390882	5.805000	-5710.188489
283.236131	-168.457923	5.791000	-5710.067568
283.477081	-168.524990	5.777000	-5709.947073
283.717882	-168.592022	5.771000	-5709.827044
283.958736	-168.659137	5.767000	-5709.707255
284.199536	-168.726159	5.755000	-5709.587743
284.440390	-168.793265	5.744000	-5709.468330
284.681190	-168.860277	5.739000	-5709.349110
284.922044	-168.927374	5.738000	-5709.229980
285.162897	-168.994466	5.745000	-5709.111052
285.403697	-169.061464	5.749000	-5708.992483
285.644550	-169.128547	5.746000	-5708.874296
285.885404	-169.195624	5.746000	-5708.756727
286.126256	-169.262697	5.744000	-5708.639984
286.367056	-169.329677	5.746000	-5708.524359
286.607909	-169.396741	5.746000	-5708.409986
286.848761	-169.463800	5.749000	-5708.297170
287.089614	-169.530854	5.743000	-5708.186148
287.330466	-169.597904	5.737000	-5708.077109
287.571319	-169.664949	5.726000	-5707.969585
287.812171	-169.731989	5.716000	-5707.863274
288.052927	-169.799082	5.709000	-5707.758163
288.293833	-169.866202	5.705000	-5707.654128
288.534684	-169.933228	5.699000	-5707.551204
288.775536	-170.000249	5.704000	-5707.449259
289.016292	-170.067324	5.709000	-5707.348220
289.257197	-170.134424	5.714000	-5707.247942
289.498048	-170.201432	5.718000	-5707.148469
289.738804	-170.268492	5.717000	-5707.049718
289.979709	-170.335578	5.709000	-5706.951597
290.220560	-170.402572	5.705000	-5706.854208
290.461369	-170.469706	5.699000	-5706.757493
290.702219	-170.536691	5.692000	-5706.661562
290.943028	-170.603816	5.678000	-5706.566414
291.183879	-170.670790	5.667000	-5706.472195
291.424687	-170.737906	5.661000	-5706.378930
291.665591	-170.804960	5.664000	-5706.286737
291.906346	-170.871978	5.659000	-5706.195788
292.147249	-170.939022	5.645000	-5706.106366
292.388057	-171.006119	5.637000	-5706.018602
292.628960	-171.073154	5.630000	-5705.931837
292.869768	-171.140242	5.625000	-5705.845867
293.110575	-171.207325	5.612000	-5705.760607
293.351478	-171.274346	5.608000	-5705.675988
293.592286	-171.341419	5.600000	-5705.591993
293.833093	-171.408488	5.594000	-5705.508588
294.073900	-171.475552	5.590000	-5705.425769
294.314802	-171.542554	5.589000	-5705.343540
294.555609	-171.609609	5.585000	-5705.261960
294.796416	-171.676659	5.575000	-5705.181068
295.037223	-171.743705	5.570000	-5705.100927
295.278178	-171.810776	5.564000	-5705.021567
295.518985	-171.877812	5.558000	-5704.943158
295.759791	-171.944844	5.556000	-5704.865732
296.000650	-172.011958	5.558000	-5704.789329
296.241457	-172.078980	5.562000	-5704.714073
296.482263	-172.145998	5.568000	-5704.640022
296.723122	-172.213098	5.570000	-5704.567870
296.963981	-172.280195	5.570000	-5704.497789
297.204787	-172.347198	5.569000	-5704.429698
297.445646	-172.414285	5.571000	-5704.363405
297.686451	-172.481278	5.564000	-5704.299009
297.927310	-172.548356	5.550000	-5704.236462
298.168168	-172.615428	5.542000	-5704.175269
298.408973	-172.682408	5.534000	-5704.114939
298.649832	-172.749471	5.531000	-5704.054922
298.890595	-172.816587	5.545000	-5703.994816
299.131453	-172.883641	5.544000	-5703.934246
299.372311	-172.950690	5.547000	-5703.872909
299.613169	-173.017735	5.550000	-5703.810578
299.854026	-173.084774	5.551000	-5703.747104
300.094789	-173.151867	5.550000	-5703.682417
300.335646	-173.218897	5.568000	-5703.616516
300.576504	-173.285923	5.573000	-5703.549476
300.817266	-173.353001	5.569000	-5703.481434
301.058123	-173.420017	5.569000	-5703.412566
301.299033	-173.487117	5.569000	-5703.342912
301.539795	-173.554181	5.567000	-5703.272416
301.780652	-173.621183	5.563000	-5703.200955
302.021508	-173.688181	5.562000	-5703.128540
302.262323	-173.755319	5.563000	-5703.055229
302.503180	-173.822307	5.562000	-5702.981246
302.743994	-173.889436	5.558000	-5702.906772
302.984850	-173.956415	5.553000	-5702.832295
303.225665	-174.023534	5.555000	-5702.757885
303.466425	-174.090561	5.557000	-5702.683595
303.707335	-174.157614	5.554000	-5702.609340
303.948148	-174.224719	5.551000	-5702.535173
304.189004	-174.291674	5.549000	-5702.461143
304.429818	-174.358770	5.544000	-5702.387223
304.670631	-174.425861	5.546000	-5702.313500
304.911487	-174.492802	5.549000	-5702.240081
305.152300	-174.559884	5.547000	-5702.166987
305.393113	-174.626961	5.546000	-5702.094351
305.633926	-174.694034	5.547000	-5702.022295
305.874835	-174.761044	5.548000	-5701.950908
306.115647	-174.828107	5.552000	-5701.880043
306.356460	-174.895165	5.558000	-5701.809523
306.597273	-174.962219	5.563000	-5701.739190
306.838085	-175.029268	5.566000	-5701.668904
307.078898	-175.096312	5.569000	-5701.598545
307.319805	-175.163294	5.570000	-5701.528011
307.560671	-175.230417	5.573000	-5701.457196
307.801483	-175.297447	5.574000	-5701.386106
308.042295	-175.364472	5.574000	-5701.314750
308.283160	-175.431581	5.576000	-5701.243417
308.523972	-175.498597	5.579000	-5701.172032
308.764783	-175.565608	5.584000	-5701.100337
309.005648	-175.632702	5.585000	-5701.028064
309.246460	-175.699704	5.593000	-5700.955054
309.487229	-175.766847	5.597000	-5700.881001
309.728040	-175.833839	5.597000	-5700.805743
309.968905	-175.900915	5.596000	-5700.728977
310.209769	-175.967986	5.597000	-5700.650823
310.450580	-176.034964	5.596000	-5700.572115
310.691444	-176.102025	5.596000	-5700.492429
310.932213	-176.169140	5.595000	-5700.411406
311.173076	-176.236192	5.593000	-5700.328692
311.413887	-176.303151	5.592000	-5700.244053
311.654750	-176.370194	5.592000	-5700.157194
311.895519	-176.437289	5.592000	-5700.068024
312.136382	-176.504323	5.589000	-5699.976454
312.377245	-176.571351	5.584000	-5699.882485
312.618013	-176.638432	5.585000	-5699.786179
312.858876	-176.705451	5.586000	-5699.687623
313.099644	-176.772523	5.588000	-5699.586983
313.340507	-176.839533	5.592000	-5699.484235
313.581423	-176.906626	5.598000	-5699.379293
313.822190	-176.973683	5.604000	-5699.272407
314.063053	-177.040679	5.606000	-5699.163611
314.303820	-177.107727	5.605000	-5699.052985
314.544640	-177.174859	5.605000	-5698.940479
314.785502	-177.241840	5.603000	-5698.825731
315.026269	-177.308874	5.602000	-5698.707725
315.267184	-177.375934	5.601000	-5698.586590
315.507951	-177.442958	5.602000	-5698.462740
315.748771	-177.510066	5.607000	-5698.336336
315.989632	-177.577024	5.609000	-5698.207803
316.230452	-177.644122	5.610000	-5698.077372
316.471271	-177.711216	5.612000	-5697.945460
316.712133	-177.778159	5.613000	-5697.812512
316.952952	-177.845244	5.612000	-5697.678832
317.193771	-177.912323	5.612000	-5697.544909
317.434590	-177.979398	5.611000	-5697.411191
317.675356	-178.046380	5.598000	-5697.278199
317.916270	-178.113388	5.602000	-5697.146243
318.157089	-178.180449	5.601000	-5697.015848
318.397907	-178.247504	5.587000	-5696.887416
318.638726	-178.314556	5.584000	-5696.761319
318.879544	-178.381602	5.582000	-5696.637849
319.120362	-178.448644	5.577000	-5696.517229
319.361180	-178.515681	5.574000	-5696.398997
319.602052	-178.582801	5.547000	-5696.281853
319.842870	-178.649828	5.532000	-5696.165439
320.083687	-178.716851	5.523000	-5696.049261
320.324505	-178.783869	5.514000	-5695.932925
320.565323	-178.850882	5.512000	-5695.816099
320.806194	-178.917979	5.510000	-5695.698473
321.046916	-178.985040	5.511000	-5695.580005
321.287786	-179.052127	5.519000	-5695.460488
321.528604	-179.119122	5.543000	-5695.340077
321.769474	-179.186199	5.548000	-5695.218794
322.010291	-179.253184	5.556000	-5695.096980
322.251161	-179.320252	5.561000	-5694.974844
322.491882	-179.387285	5.563000	-5694.852912
322.732752	-179.454344	5.564000	-5694.731508
322.973622	-179.521398	5.566000	-5694.611214
323.214343	-179.588416	5.566000	-5694.492637
323.455213	-179.655461	5.564000	-5694.376175
323.696083	-179.722501	5.567000	-5694.262130
323.936857	-179.789593	5.565000	-5694.150018
324.177673	-179.856535	5.569000	-5694.039894
324.418447	-179.923618	5.568000	-5693.931689
324.659316	-179.990639	5.569000	-5693.825403
