-56.832665	-73.650004	8.321000	1582.400163
-56.591836	-73.717248	8.331000	1582.486285
-56.351103	-73.784545	8.340000	1582.570198
-56.110326	-73.851691	8.349000	1582.652370
-55.869593	-73.918979	8.359000	1582.732194
-55.628764	-73.986207	8.368000	1582.810133
-55.388031	-74.053488	8.378000	1582.885820
-55.147202	-74.120708	8.387000	1582.959598
-54.906470	-74.187980	8.397000	1583.031111
-54.665641	-74.255192	8.407000	1583.100719
-54.424909	-74.322456	8.416000	1583.168056
-54.184081	-74.389660	8.426000	1583.233464
-53.943349	-74.456916	8.436000	1583.296581
-53.702469	-74.524203	8.446000	1583.357619
-53.461737	-74.591451	8.456000	1583.416468
-53.220910	-74.658639	8.466000	1583.473340
-52.980179	-74.725878	8.476000	1583.527893
-52.739448	-74.793114	8.486000	1583.580352
-52.498568	-74.860380	8.497000	1583.630759
-52.257837	-74.927608	8.507000	1583.679019
-52.017054	-74.994922	8.517000	1583.725041
-51.776227	-75.062085	8.528000	1583.769249
-51.535497	-75.129301	8.538000	1583.811167
-51.294714	-75.196603	8.549000	1583.850826
-51.053888	-75.263754	8.560000	1583.888653
-50.813105	-75.331048	8.569000	1583.924041
-50.572323	-75.398338	8.579000	1583.957283
-50.331593	-75.465533	8.589000	1583.988514
-50.090811	-75.532814	8.599000	1584.017472
-49.849933	-75.600036	8.609000	1584.044458
-49.609204	-75.667219	8.619000	1584.069271
-49.368423	-75.734489	8.629000	1584.091797
-49.127641	-75.801754	8.639000	1584.112169
-48.886860	-75.869015	8.650000	1584.130381
-48.646079	-75.936272	8.660000	1584.146428
-48.405202	-76.003470	8.671000	1584.160466
-48.164473	-76.070628	8.681000	1584.172307
-47.923692	-76.137874	8.692000	1584.181830
-47.682912	-76.205115	8.703000	1584.189226
-47.442131	-76.272351	8.714000	1584.194498
-47.201299	-76.339675	8.725000	1584.197492
-46.960519	-76.406904	8.736000	1584.198486
-46.719739	-76.474128	8.747000	1584.197326
-46.478959	-76.541349	8.759000	1584.194001
-46.238179	-76.608566	8.770000	1584.188502
-45.997399	-76.675778	8.782000	1584.180817
-45.756567	-76.743077	8.794000	1584.170788
-45.515788	-76.810282	8.806000	1584.158711
-45.275105	-76.877538	8.818000	1584.144281
-45.034274	-76.944825	8.830000	1584.127648
-44.793495	-77.012017	8.842000	1584.108951
-44.552664	-77.079296	8.854000	1584.087874
-44.311885	-77.146480	8.867000	1584.064717
-44.071054	-77.213751	8.879000	1584.039159
-43.830276	-77.280927	8.892000	1584.011505
-43.589541	-77.348245	8.905000	1583.981279
-43.348764	-77.415413	8.917000	1583.949090
-43.107933	-77.482667	8.929000	1583.914463
-42.867103	-77.549917	8.941000	1583.877544
-42.626422	-77.617129	8.954000	1583.838342
-42.385592	-77.684371	8.966000	1583.796840
-42.144762	-77.751609	8.978000	1583.753054
-41.903932	-77.818843	8.991000	1583.706992
-41.663251	-77.886038	9.003000	1583.658674
-41.422422	-77.953264	9.016000	1583.608077
-41.181593	-78.020486	9.029000	1583.555220
-40.940860	-78.087759	9.042000	1583.499968
-40.700031	-78.154973	9.055000	1583.442624
-40.459298	-78.222238	9.068000	1583.382906
-40.218470	-78.289443	9.081000	1583.321112
-39.977641	-78.356645	9.095000	1583.257102
-39.736909	-78.423898	9.108000	1583.190741
-39.496028	-78.491182	9.122000	1583.122150
-39.255297	-78.558427	9.136000	1583.051391
-39.014469	-78.625612	9.150000	1582.978586
-38.773737	-78.692849	9.164000	1582.903457
-38.532857	-78.760116	9.178000	1582.826119
-38.292126	-78.827345	9.192000	1582.746643
-38.051298	-78.894513	9.206000	1582.665144
-37.810515	-78.961824	9.221000	1582.581173
-37.569784	-79.029041	9.235000	1582.495224
-37.328957	-79.096197	9.250000	1582.407254
-37.088174	-79.163496	9.264000	1582.316801
-36.847295	-79.230735	9.279000	1582.224309
-36.606564	-79.297935	9.294000	1582.129676
-36.365782	-79.365221	9.309000	1582.032671
-36.124955	-79.432358	9.324000	1581.933786
-35.884173	-79.499636	9.340000	1581.832381
-35.643391	-79.566910	9.355000	1581.728767
-35.402565	-79.634034	9.369000	1581.623253
-35.161783	-79.701300	9.383000	1581.515198
-34.921001	-79.768562	9.397000	1581.404913
-34.680219	-79.835820	9.411000	1581.292390
-34.439438	-79.903074	9.425000	1581.177622
-34.198560	-79.970268	9.440000	1581.060734
-33.957832	-80.037423	9.454000	1580.941646
-33.717050	-80.104665	9.469000	1580.820104
-33.476269	-80.171902	9.483000	1580.696290
-33.235489	-80.239136	9.498000	1580.570196
-32.994708	-80.306365	9.513000	1580.441815
-32.753779	-80.373625	9.527000	1580.311075
-32.512998	-80.440846	9.542000	1580.178112
-32.272218	-80.508063	9.557000	1580.042907
-32.031438	-80.575276	9.573000	1579.905460
-31.790658	-80.642485	9.588000	1579.765770
-31.549825	-80.709780	9.603000	1579.623637
-31.309046	-80.776981	9.618000	1579.479450
-31.068266	-80.844177	9.634000	1579.333013
-30.827434	-80.911460	9.649000	1579.184123
-30.586655	-80.978649	9.665000	1579.033178
-30.345876	-81.045833	9.681000	1578.879977
-30.105044	-81.113104	9.696000	1578.724318
-29.864265	-81.180280	9.712000	1578.566601
-29.623434	-81.247542	9.728000	1578.406422
-29.382603	-81.314801	9.744000	1578.243981
-29.141921	-81.382020	9.760000	1578.079363
-28.901090	-81.449271	9.776000	1577.912396
-28.660312	-81.516426	9.792000	1577.743370
-28.419481	-81.583668	9.809000	1577.571872
-28.178651	-81.650906	9.825000	1577.398107
-27.937820	-81.718140	9.841000	1577.222074
-27.697086	-81.785426	9.855000	1577.043656
-27.456309	-81.852561	9.869000	1576.863300
-27.215479	-81.919782	9.882000	1576.680512
-26.974649	-81.987000	9.896000	1576.495507
-26.733916	-82.054269	9.910000	1576.308162
-26.493087	-82.121478	9.924000	1576.118693
-26.252257	-82.188683	9.937000	1575.926982
-26.011524	-82.255940	9.951000	1575.732912
-25.770695	-82.323137	9.965000	1575.536703
-25.529866	-82.390330	9.980000	1575.338237
-25.289081	-82.457665	9.994000	1575.137182
-25.048253	-82.524850	10.008000	1574.934188
-24.807424	-82.592030	10.022000	1574.728922
-24.566692	-82.659262	10.036000	1574.521273
-24.325812	-82.726525	10.051000	1574.311229
-24.085080	-82.793749	10.065000	1574.099013
-23.844252	-82.860913	10.079000	1573.884614
-23.603468	-82.928220	10.094000	1573.667589
-23.362640	-82.995375	10.108000	1573.448593
-23.121909	-83.062583	10.123000	1573.227187
-22.881029	-83.129821	10.137000	1573.003350
-22.640298	-83.197021	10.152000	1572.777319
-22.399418	-83.264251	10.166000	1572.548845
-22.158635	-83.331532	10.181000	1572.317946
-21.917808	-83.398663	10.196000	1572.085052
-21.677025	-83.465937	10.210000	1571.849509
-21.436243	-83.533206	10.225000	1571.611658
-21.195416	-83.600325	10.240000	1571.371837
-20.954634	-83.667586	10.255000	1571.129392
-20.713851	-83.734843	10.270000	1570.884665
-20.472973	-83.802040	10.284000	1570.637761
-20.232191	-83.869289	10.299000	1570.388492
-19.991409	-83.936534	10.313000	1570.136966
-19.750583	-84.003628	10.326000	1569.883525
-19.509801	-84.070864	10.339000	1569.627511
-19.269020	-84.138097	10.352000	1569.369266
-19.028186	-84.205415	10.365000	1569.108560
-18.787405	-84.272639	10.379000	1568.845878
-18.546527	-84.339803	10.392000	1568.581084
-18.305746	-84.407019	10.405000	1568.314000
-18.064965	-84.474231	10.419000	1568.044729
-17.824185	-84.541439	10.432000	1567.773278
-17.583404	-84.608642	10.446000	1567.499657
-17.342571	-84.675932	10.459000	1567.223612
-17.101694	-84.743071	10.472000	1566.945711
-16.860914	-84.810262	10.486000	1566.665510
-16.620082	-84.877540	10.499000	1566.382857
-16.379302	-84.944723	10.513000	1566.098246
-16.138469	-85.011992	10.526000	1565.811187
-15.897690	-85.079167	10.539000	1565.522178
-15.656858	-85.146428	10.553000	1565.230725
-15.416078	-85.213594	10.566000	1564.937329
-15.175247	-85.280847	10.580000	1564.641492
-14.934468	-85.348005	10.593000	1564.343721
-14.693636	-85.415249	10.607000	1564.043513
-14.452805	-85.482490	10.620000	1563.741124
-14.212122	-85.549692	10.634000	1563.436727
-13.971291	-85.616924	10.647000	1563.129984
-13.730460	-85.684152	10.661000	1562.821067
-13.489629	-85.751375	10.674000	1562.509981
-13.248799	-85.818595	10.688000	1562.196726
-13.007968	-85.885811	10.701000	1561.881307
-12.767138	-85.953022	10.715000	1561.563716
-12.526404	-86.020285	10.728000	1561.243857
-12.285574	-86.087489	10.742000	1560.921891
-12.044744	-86.154688	10.755000	1560.597751
-11.803914	-86.221883	10.768000	1560.271467
-11.563180	-86.289129	10.781000	1559.942967
-11.322351	-86.356316	10.794000	1559.612404
-11.081522	-86.423499	10.808000	1559.279699
-10.840692	-86.490677	10.821000	1558.944852
-10.599959	-86.557907	10.834000	1558.607786
-10.359078	-86.625168	10.847000	1558.268384
-10.118249	-86.692334	10.860000	1557.927104
-9.877516	-86.759552	10.873000	1557.583603
-9.636635	-86.826800	10.886000	1557.237762
-9.395903	-86.894009	10.900000	1556.889968
-9.155022	-86.961249	10.913000	1556.539829
-8.914194	-87.028395	10.926000	1556.187811
-8.673409	-87.095682	10.939000	1555.833301
-8.432582	-87.162819	10.952000	1555.476984
-8.191797	-87.230099	10.965000	1555.118170
-7.950970	-87.297227	10.978000	1554.757519
-7.710186	-87.364498	10.991000	1554.394335
-7.469306	-87.431709	11.004000	1554.029030
-7.228575	-87.498882	11.017000	1553.661743
-6.987792	-87.566140	11.030000	1553.291991
-6.746912	-87.633339	11.043000	1552.920128
-6.506129	-87.700589	11.056000	1552.546030
-6.265250	-87.767779	11.069000	1552.169840
-6.024519	-87.834931	11.081000	1551.791715
-5.783737	-87.902169	11.094000	1551.411171
-5.542858	-87.969347	11.107000	1551.028561
-5.302075	-88.036576	11.120000	1550.643765
-5.061293	-88.103802	11.133000	1550.256857
-4.820415	-88.170967	11.145000	1549.867911
-4.579633	-88.238184	11.159000	1549.476808
-4.338798	-88.305488	11.173000	1549.083336
-4.097920	-88.372641	11.187000	1548.688136
-3.857139	-88.439846	11.201000	1548.290810
-3.616357	-88.507046	11.214000	1547.891429
-3.375576	-88.574243	11.228000	1547.489982
-3.134742	-88.641525	11.242000	1547.086165
-2.893961	-88.708714	11.255000	1546.680566
-2.653084	-88.775842	11.269000	1546.272963
-2.412250	-88.843112	11.282000	1545.862959
-2.171469	-88.910288	11.296000	1545.451205
-1.930636	-88.977550	11.309000	1545.037125
-1.689856	-89.044717	11.323000	1544.621318
-1.449023	-89.111971	11.336000	1544.203200
-1.208243	-89.179130	11.350000	1543.783363
-0.967410	-89.246375	11.363000	1543.361216
-0.726578	-89.313616	11.376000	1542.937056
-0.485798	-89.380763	11.390000	1542.511183
-0.244966	-89.447996	11.403000	1542.083003
-0.004135	-89.515225	11.416000	1541.652816
0.236698	-89.582449	11.429000	1541.220622
0.477477	-89.649579	11.442000	1540.786724
0.718309	-89.716796	11.456000	1540.350525
0.959140	-89.784008	11.469000	1539.912325
1.199972	-89.851216	11.482000	1539.472119
1.440803	-89.918420	11.495000	1539.029871
1.681634	-89.985619	11.507000	1538.585578
1.922369	-90.052871	11.520000	1538.139193
2.163200	-90.120062	11.533000	1537.690817
2.404030	-90.187249	11.546000	1537.240404
2.644861	-90.254433	11.559000	1536.787956
2.885691	-90.321611	11.571000	1536.333475
3.126478	-90.388932	11.586000	1535.876610
3.367308	-90.456103	11.600000	1535.418071
3.608138	-90.523269	11.615000	1534.957509
3.848968	-90.590432	11.629000	1534.494935
4.089754	-90.657736	11.643000	1534.030007
4.330584	-90.724890	11.657000	1533.563447
4.571413	-90.792040	11.672000	1533.094913
4.812199	-90.859332	11.686000	1532.624061
5.053028	-90.926473	11.700000	1532.151616
5.293910	-90.993701	11.714000	1531.676918
5.534642	-91.060890	11.728000	1531.200569
5.775524	-91.128109	11.742000	1530.722032
6.016309	-91.195380	11.756000	1530.241518
6.257137	-91.262501	11.769000	1529.759416
6.498018	-91.329708	11.783000	1529.275064
6.738803	-91.396967	11.797000	1528.788752
6.979631	-91.464075	11.810000	1528.300892
7.220415	-91.531325	11.824000	1527.810781
7.461296	-91.598515	11.838000	1527.318825
7.702080	-91.665757	11.851000	1526.824963
7.942864	-91.732995	11.864000	1526.329246
8.183744	-91.800173	11.878000	1525.831721
8.424527	-91.867402	11.891000	1525.332327
8.665407	-91.934571	11.904000	1524.831140
8.906191	-92.001793	11.917000	1524.328089
9.146974	-92.069010	11.931000	1523.823216
9.387853	-92.136166	11.944000	1523.316556
9.628636	-92.203375	11.957000	1522.808045
9.869419	-92.270580	11.969000	1522.297721
10.110298	-92.337724	11.982000	1521.785622
10.351080	-92.404920	11.995000	1521.271684
10.591916	-92.472202	12.008000	1520.755597
10.832794	-92.539334	12.023000	1520.238012
11.073576	-92.606518	12.037000	1519.718538
11.314411	-92.673787	12.052000	1519.196881
11.555193	-92.740963	12.066000	1518.673706
11.796027	-92.808224	12.080000	1518.148357
12.036905	-92.875335	12.095000	1517.621530
12.277687	-92.942498	12.109000	1517.092841
12.518521	-93.009747	12.123000	1516.561988
12.759354	-93.076991	12.137000	1516.029309
13.000136	-93.144141	12.151000	1515.495145
13.240969	-93.211378	12.165000	1514.958829
13.481803	-93.278610	12.179000	1514.420701
13.722583	-93.345748	12.193000	1513.881098
13.963417	-93.412971	12.207000	1513.339354
14.204250	-93.480191	12.221000	1512.795819
14.445083	-93.547406	12.234000	1512.250508
14.685863	-93.614528	12.248000	1511.703777
14.926695	-93.681735	12.261000	1511.154958
15.167528	-93.748938	12.275000	1510.604403
15.408360	-93.816136	12.288000	1510.052073
15.649192	-93.883331	12.301000	1509.497969
15.890024	-93.950521	12.315000	1508.942107
16.130856	-94.017707	12.328000	1508.384500
16.371688	-94.084889	12.341000	1507.825164
16.612520	-94.152067	12.354000	1507.264113
16.853404	-94.219331	12.366000	1506.701016
17.094139	-94.286556	12.379000	1506.136559
17.334971	-94.353722	12.392000	1505.570450
17.575802	-94.420883	12.405000	1505.002685
17.816685	-94.488130	12.417000	1504.432928
18.057516	-94.555283	12.430000	1503.861890
18.298251	-94.622487	12.442000	1503.289220
18.539134	-94.689722	12.455000	1502.714617
18.779965	-94.756862	12.469000	1502.138764
19.020752	-94.824144	12.482000	1501.560933
19.261582	-94.891276	12.495000	1500.981867
19.502464	-94.958494	12.508000	1500.400855
19.743198	-95.025673	12.520000	1499.818592
19.984081	-95.092883	12.533000	1499.234378
20.224910	-95.159998	12.546000	1498.648872
20.465696	-95.227255	12.558000	1498.061360
20.706578	-95.294452	12.571000	1497.472236
20.947364	-95.361701	12.583000	1496.881479
21.188193	-95.428799	12.596000	1496.289482
21.429075	-95.495983	12.608000	1495.695529
21.669860	-95.563219	12.620000	1495.099972
21.910741	-95.630395	12.632000	1494.502844
22.151527	-95.697623	12.644000	1493.904131
22.392312	-95.764847	12.656000	1493.303852
22.633192	-95.832010	12.668000	1492.702028
22.873977	-95.899225	12.680000	1492.098646
23.114858	-95.966380	12.691000	1491.493734
23.355642	-96.033587	12.703000	1490.887282
23.596523	-96.100734	12.714000	1490.279316
23.837307	-96.167932	12.726000	1489.669827
24.078091	-96.235126	12.737000	1489.058828
24.319023	-96.302350	12.748000	1488.445976
24.559807	-96.369536	12.759000	1487.831976
24.800591	-96.436718	12.770000	1487.216425
25.041523	-96.503929	12.781000	1486.598972
25.282306	-96.571103	12.792000	1485.980343
25.523089	-96.638272	12.803000	1485.360193
25.763925	-96.705527	12.814000	1484.738167
26.004804	-96.772631	12.824000	1484.115016
26.245640	-96.839878	12.835000	1483.490007
26.486422	-96.907030	12.845000	1482.863892
26.727258	-96.974269	12.855000	1482.235947
26.968093	-97.041503	12.865000	1481.606551
27.208875	-97.108642	12.875000	1480.976088
27.449806	-97.175812	12.885000	1480.343832
27.690640	-97.243033	12.895000	1479.710157
27.931422	-97.310160	12.905000	1479.075451
28.172256	-97.377373	12.915000	1478.438983
28.413091	-97.444582	12.924000	1477.801135
28.653925	-97.511787	12.934000	1477.161919
28.894759	-97.578987	12.943000	1476.521346
29.135593	-97.646183	12.953000	1475.879409
29.376426	-97.713375	12.962000	1475.236053
29.617260	-97.780563	12.971000	1474.591265
29.858093	-97.847747	12.980000	1473.945059
30.098927	-97.914926	12.989000	1473.297447
30.339760	-97.982101	12.998000	1472.648442
30.580593	-98.049272	13.006000	1471.998056
30.821426	-98.116439	13.015000	1471.346302
31.062162	-98.183658	13.024000	1470.693193
31.303048	-98.250906	13.032000	1470.038361
31.543880	-98.318060	13.040000	1469.382577
31.784712	-98.385210	13.049000	1468.725474
32.025597	-98.452446	13.057000	1468.066685
32.266429	-98.519588	13.065000	1467.406982
32.507165	-98.586781	13.073000	1466.746002
32.748050	-98.654004	13.081000	1466.083368
32.988881	-98.721133	13.089000	1465.419859
33.229766	-98.788348	13.096000	1464.754722
33.470501	-98.855525	13.104000	1464.088741
33.711385	-98.922731	13.111000	1463.421153
33.952269	-98.989933	13.119000	1462.752320
34.193004	-99.057097	13.127000	1462.082581
34.433887	-99.124291	13.135000	1461.411152
34.674770	-99.191480	13.142000	1460.738437
34.915505	-99.258632	13.150000	1460.064840
35.156388	-99.325813	13.157000	1459.389590
35.397175	-99.393046	13.164000	1458.713099
35.638058	-99.460218	13.172000	1458.035366
35.878941	-99.527387	13.179000	1457.356412
36.119727	-99.594607	13.186000	1456.676255
36.360610	-99.661767	13.193000	1455.994895
36.601396	-99.728979	13.199000	1455.312359
36.842278	-99.796130	13.206000	1454.628645
37.083064	-99.863334	13.213000	1453.943781
37.323850	-99.930533	13.219000	1453.257773
37.564732	-99.997672	13.226000	1452.570623
37.805517	-100.064863	13.232000	1451.882363
38.046399	-100.131993	13.238000	1451.192986
38.287237	-100.199266	13.244000	1450.502132
38.528022	-100.266444	13.250000	1449.810575
38.768903	-100.333562	13.256000	1449.117854
39.009741	-100.400821	13.262000	1448.423599
39.250525	-100.467987	13.268000	1447.728597
39.491459	-100.535182	13.273000	1447.032047
39.732243	-100.602339	13.279000	1446.334770
39.973028	-100.669492	13.284000	1445.636375
40.213961	-100.736674	13.289000	1444.936466
40.454797	-100.803909	13.295000	1444.235474
40.695581	-100.871049	13.300000	1443.533797
40.936418	-100.938275	13.305000	1442.830655
41.177202	-101.005407	13.310000	1442.126853
41.418134	-101.072568	13.314000	1441.421598
41.658970	-101.139781	13.322000	1440.715322
41.899806	-101.206990	13.330000	1440.008026
42.140642	-101.274195	13.337000	1439.299722
42.381425	-101.341306	13.344000	1438.590820
42.622261	-101.408502	13.352000	1437.880534
42.863096	-101.475694	13.359000	1437.169275
43.103931	-101.542882	13.366000	1436.457053
43.344767	-101.610066	13.373000	1435.743813
43.585602	-101.677245	13.380000	1435.029538
43.826436	-101.744420	13.386000	1434.314240
44.067271	-101.811591	13.393000	1433.597931
44.308106	-101.878758	13.400000	1432.880623
44.548993	-101.946011	13.406000	1432.161914
44.789828	-102.013169	13.412000	1431.442616
45.030662	-102.080323	13.419000	1430.722342
45.271496	-102.147473	13.425000	1430.001105
45.512383	-102.214708	13.431000	1429.278512
45.753216	-102.281850	13.437000	1428.555387
45.993954	-102.349043	13.443000	1427.831354
46.234840	-102.416266	13.448000	1427.105989
46.475674	-102.483395	13.454000	1426.380131
46.716560	-102.550609	13.460000	1425.652983
46.957393	-102.617729	13.465000	1424.925369
47.198183	-102.684991	13.470000	1424.196509
47.439016	-102.752103	13.476000	1423.467191
47.679901	-102.819301	13.481000	1422.736634
47.920734	-102.886404	13.486000	1422.005625
48.161523	-102.953649	13.491000	1421.273321
48.402408	-103.020834	13.496000	1420.540104
48.643293	-103.088014	13.500000	1419.806007
48.884029	-103.155157	13.505000	1419.071469
49.124914	-103.222329	13.510000	1418.335650
49.365702	-103.289553	13.509000	1417.599009
49.606587	-103.356716	13.508000	1416.861493
49.847471	-103.423876	13.508000	1416.123104
50.088259	-103.491087	13.507000	1415.383880
50.329143	-103.558238	13.506000	1414.643802
50.569931	-103.625440	13.505000	1413.902929
50.810815	-103.692583	13.504000	1413.161239
51.051602	-103.759777	13.503000	1412.418794
51.292486	-103.826911	13.501000	1411.675571
51.533273	-103.894097	13.500000	1410.931631
51.774209	-103.961312	13.498000	1410.186537
52.014996	-104.028489	13.497000	1409.441176
52.255783	-104.095662	13.495000	1408.695134
52.496666	-104.162775	13.493000	1407.948392
52.737505	-104.230030	13.491000	1407.200520
52.978388	-104.297134	13.489000	1406.452311
53.219227	-104.364380	13.487000	1405.702999
53.460013	-104.431532	13.485000	1404.953411
53.700948	-104.498713	13.483000	1404.202713
53.941734	-104.565856	13.481000	1403.451798
54.182573	-104.633085	13.478000	1402.699832
54.423358	-104.700220	13.476000	1401.947665
54.664293	-104.767384	13.473000	1401.194452
54.905078	-104.834511	13.470000	1400.441048
55.145916	-104.901723	13.467000	1399.686606
55.386754	-104.968931	13.464000	1398.931552
55.627592	-105.036134	13.461000	1398.175898
55.868525	-105.103277	13.458000	1397.419631
56.109310	-105.170382	13.455000	1396.663227
56.350148	-105.237573	13.452000	1395.905839
56.590985	-105.304759	13.448000	1395.147894
56.831822	-105.371942	13.445000	1394.389404
57.072659	-105.439120	13.435000	1393.630376
57.313496	-105.506293	13.425000	1392.870751
57.554333	-105.573463	13.415000	1392.110509
57.795169	-105.640628	13.405000	1391.349660
58.036006	-105.707789	13.395000	1390.588218
58.276842	-105.774946	13.385000	1389.826192
58.517731	-105.842188	13.374000	1389.063173
58.758567	-105.909337	13.364000	1388.300013
58.999403	-105.976480	13.353000	1387.536303
59.240239	-106.043620	13.343000	1386.772054
59.481127	-106.110845	13.332000	1386.006856
59.721963	-106.177977	13.321000	1385.241561
59.962851	-106.245193	13.310000	1384.475334
60.203590	-106.312372	13.299000	1383.709054
60.444425	-106.379491	13.288000	1382.942262
60.685313	-106.446695	13.277000	1382.174574
60.926200	-106.513895	13.266000	1381.406423
61.167035	-106.581000	13.255000	1380.638245
61.407827	-106.648248	13.243000	1379.869233
61.648661	-106.715345	13.232000	1379.100194
61.889548	-106.782528	13.220000	1378.330275
62.130435	-106.849706	13.208000	1377.559851
62.371226	-106.916936	13.197000	1376.788960
62.612060	-106.984016	13.185000	1376.017988
62.852946	-107.051182	13.173000	1375.246127
63.093737	-107.118400	13.161000	1374.473838
63.334623	-107.185557	13.149000	1373.701083
63.575413	-107.252766	13.137000	1372.927927
63.816299	-107.319915	13.124000	1372.154330
64.057185	-107.387059	13.112000	1371.380331
64.297975	-107.454255	13.099000	1370.605969
64.538860	-107.521391	13.087000	1369.831204
64.779650	-107.588579	13.074000	1369.056101
65.020535	-107.655706	13.061000	1368.280601
65.261325	-107.722885	13.048000	1367.504746
65.502262	-107.790094	13.035000	1366.728075
65.743051	-107.857264	13.022000	1365.951508
65.983936	-107.924375	13.009000	1365.174585
66.224725	-107.991537	12.996000	1364.397373
66.465566	-108.058785	12.983000	1363.619416
66.706451	-108.125882	12.969000	1362.841479
66.947292	-108.193121	12.956000	1362.062770
67.188080	-108.260266	12.942000	1361.284132
67.429017	-108.327441	12.929000	1360.504704
67.669805	-108.394577	12.915000	1359.725407
67.910645	-108.461799	12.901000	1358.945378
68.151529	-108.528871	12.887000	1358.165461
68.392369	-108.596084	12.873000	1357.384871
68.633209	-108.663294	12.859000	1356.604023
68.873996	-108.730409	12.845000	1355.823363
69.114932	-108.797553	12.831000	1355.042022
69.355772	-108.864750	12.817000	1354.260498
69.596612	-108.931942	12.802000	1353.478779
69.837398	-108.999040	12.788000	1352.697310
70.078238	-109.066224	12.774000	1351.915242
70.319077	-109.133403	12.759000	1351.132989
70.560012	-109.200522	12.744000	1350.350534
70.800851	-109.267692	12.730000	1349.567939
71.041690	-109.334859	12.715000	1348.785184
71.282528	-109.402021	12.700000	1348.002202
71.523367	-109.469179	12.685000	1347.218980
71.764205	-109.536333	12.670000	1346.435529
72.005096	-109.603572	12.655000	1345.651431
72.245935	-109.670717	12.640000	1344.867557
72.486773	-109.737858	12.625000	1344.083489
72.727611	-109.804994	12.611000	1343.299238
72.968501	-109.872216	12.596000	1342.514386
73.209339	-109.939344	12.581000	1341.729803
73.450176	-110.006468	12.566000	1340.945072
73.690971	-110.073733	12.551000	1340.159799
73.931808	-110.140849	12.536000	1339.374803
74.172698	-110.208049	12.521000	1338.589262
74.413535	-110.275156	12.505000	1337.804047
74.654424	-110.342348	12.490000	1337.018309
74.895261	-110.409446	12.475000	1336.232920
75.136054	-110.476686	12.459000	1335.447055
75.376944	-110.543865	12.444000	1334.661079
75.617780	-110.610950	12.428000	1333.875455
75.858669	-110.678120	12.413000	1333.089278
76.099462	-110.745343	12.397000	1332.302973
76.340350	-110.812505	12.381000	1331.516502
76.581186	-110.879573	12.365000	1330.730340
76.821979	-110.946783	12.349000	1329.943667
77.062867	-111.013932	12.334000	1329.156877
77.303755	-111.081077	12.318000	1328.370013
77.544547	-111.148274	12.301000	1327.583115
77.785435	-111.215410	12.285000	1326.796148
78.026227	-111.282598	12.269000	1326.009179
78.267115	-111.349726	12.253000	1325.222170
78.507906	-111.416906	12.237000	1324.435189
78.748846	-111.484114	12.220000	1323.647767
78.989638	-111.551285	12.204000	1322.860833
79.230525	-111.618396	12.187000	1322.073920
79.471316	-111.685559	12.171000	1321.287092
79.712256	-111.752750	12.154000	1320.499880
79.953046	-111.819904	12.138000	1319.713215
80.193933	-111.886997	12.123000	1318.926626
80.434776	-111.954233	12.108000	1318.139700
80.675567	-112.021374	12.093000	1317.353189
80.916506	-112.088544	12.078000	1316.566211
81.157296	-112.155676	12.063000	1315.779695
81.398235	-112.222838	12.048000	1314.992737
81.639024	-112.289962	12.033000	1314.206264
81.879867	-112.357171	12.017000	1313.419399
82.120709	-112.424376	12.002000	1312.632586
82.361595	-112.491431	11.987000	1311.846243
82.602437	-112.558627	11.971000	1311.059569
82.843279	-112.625819	11.956000	1310.272983
83.084068	-112.692917	11.941000	1309.486927
83.325006	-112.760044	11.925000	1308.700525
83.565847	-112.827224	11.909000	1307.914270
83.806689	-112.894398	11.894000	1307.128148
84.047530	-112.961569	11.878000	1306.342171
84.288371	-113.028735	11.863000	1305.556350
84.529213	-113.095897	11.847000	1304.770696
84.770054	-113.163055	11.831000	1303.985219
85.010894	-113.230208	11.815000	1303.199919
85.251735	-113.297357	11.799000	1302.414725
85.492576	-113.364502	11.783000	1301.629632
85.733469	-113.431732	11.767000	1300.844201
85.974309	-113.498868	11.751000	1300.059305
86.215149	-113.566000	11.735000	1299.274525
86.455989	-113.633128	11.719000	1298.489872
86.696882	-113.700341	11.703000	1297.704926
86.937722	-113.767460	11.687000	1296.920565
87.178562	-113.834574	11.671000	1296.136367
87.419454	-113.901774	11.654000	1295.351912
87.660293	-113.968880	11.638000	1294.568078
87.901185	-114.036072	11.624000	1293.784012
88.142024	-114.103169	11.610000	1293.000590
88.382820	-114.170408	11.596000	1292.216984
88.623712	-114.237587	11.582000	1291.433590
88.864551	-114.304671	11.567000	1290.650878
89.105442	-114.371841	11.553000	1289.867994
89.346333	-114.439006	11.539000	1289.085382
89.587076	-114.506134	11.525000	1288.303506
89.827967	-114.573291	11.510000	1287.521398
90.068858	-114.640444	11.496000	1286.739493
90.309653	-114.707648	11.482000	1285.957825
90.550543	-114.774792	11.467000	1285.176360
90.791434	-114.841932	11.453000	1284.395115
91.032228	-114.909123	11.438000	1283.614109
91.273119	-114.976254	11.424000	1282.833312
91.514009	-115.043381	11.409000	1282.052756
91.754803	-115.110560	11.394000	1281.272474
91.995693	-115.177678	11.380000	1280.492435
92.236487	-115.244848	11.365000	1279.712692
92.477376	-115.311957	11.350000	1278.933215
92.718170	-115.379119	11.336000	1278.154058
92.959112	-115.446309	11.321000	1277.374757
93.199905	-115.513462	11.306000	1276.596229
93.440794	-115.580554	11.291000	1275.818013
